Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Iowa,Training and Development Specialists,2870.0,3220.0,350.0,12.2,360.0,,
Iowa,Market Research Analysts and Marketing Specialists,2950.0,3580.0,630.0,21.4,400.0,,
Iowa,"Business Operations Specialists, All Other",11460.0,12680.0,1220.0,10.6,1280.0,,
Iowa,Accountants and Auditors,12010.0,13190.0,1180.0,9.8,1290.0,,
Iowa,Appraisers and Assessors of Real Estate,1530.0,1720.0,190.0,12.4,140.0,,
Iowa,Budget Analysts,280.0,290.0,10.0,3.6,20.0,,
Iowa,Credit Analysts,1220.0,1320.0,100.0,8.2,120.0,,
Iowa,Financial Analysts,2290.0,2570.0,280.0,12.2,230.0,,
Iowa,Personal Financial Advisors,1840.0,2160.0,320.0,17.4,180.0,,
Iowa,Insurance Underwriters,1860.0,1950.0,90.0,4.8,170.0,,
Iowa,Financial Examiners,770.0,860.0,90.0,11.7,70.0,,
Iowa,Credit Counselors,520.0,580.0,60.0,11.5,50.0,,
Iowa,Loan Officers,5040.0,5630.0,590.0,11.7,510.0,,
Iowa,"Tax Examiners and Collectors, and Revenue Agents",200.0,200.0,0.0,0.0,20.0,,
Iowa,Tax Preparers,900.0,970.0,70.0,7.8,110.0,,
Iowa,"Financial Specialists, All Other",2500.0,2850.0,350.0,14.0,270.0,,
Iowa,Computer Systems Analysts,7010.0,7930.0,920.0,13.1,630.0,,
Iowa,Information Security Analysts,1460.0,1960.0,500.0,34.2,170.0,,
Iowa,Computer Programmers,3000.0,2880.0,-120.0,-4.0,190.0,,
Iowa,"Software Developers, Applications",4440.0,5480.0,1040.0,23.4,450.0,,
Iowa,"Software Developers, Systems Software",2890.0,3220.0,330.0,11.4,250.0,,
Iowa,Web Developers,1460.0,1660.0,200.0,13.7,140.0,,
Iowa,Database Administrators,720.0,840.0,120.0,16.7,70.0,,
Iowa,Network and Computer Systems Administrators,3600.0,3880.0,280.0,7.8,290.0,,
Iowa,Computer Network Architects,1290.0,1430.0,140.0,10.9,110.0,,
Iowa,Computer User Support Specialists,4870.0,5570.0,700.0,14.4,500.0,,
Iowa,Computer Network Support Specialists,2260.0,2510.0,250.0,11.1,220.0,,
Iowa,"Computer Occupations, All Other",4830.0,5540.0,710.0,14.7,450.0,,
Iowa,Actuaries,540.0,710.0,170.0,31.5,50.0,,
Iowa,Operations Research Analysts,850.0,1100.0,250.0,29.4,90.0,,
Iowa,Statisticians,290.0,370.0,80.0,27.6,30.0,,
Iowa,"Architects, Except Landscape and Naval",770.0,850.0,80.0,10.4,70.0,,
Iowa,Landscape Architects,280.0,320.0,40.0,14.3,30.0,,
Iowa,Surveyors,300.0,320.0,20.0,6.7,30.0,,
Iowa,Agricultural Engineers,360.0,350.0,-10.0,-2.8,20.0,,
Iowa,Biomedical Engineers,80.0,90.0,10.0,12.5,10.0,,
Iowa,Chemical Engineers,250.0,290.0,40.0,16.0,20.0,,
Iowa,Civil Engineers,1980.0,2130.0,150.0,7.6,180.0,,
Iowa,Computer Hardware Engineers,220.0,250.0,30.0,13.6,20.0,,
Iowa,Electrical Engineers,1240.0,1330.0,90.0,7.3,100.0,,
Iowa,"Electronics Engineers, Except Computer",420.0,440.0,20.0,4.8,30.0,,
Iowa,Environmental Engineers,330.0,360.0,30.0,9.1,30.0,,
Iowa,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",120.0,130.0,10.0,8.3,10.0,,
Iowa,Industrial Engineers,2660.0,3020.0,360.0,13.5,230.0,,
Iowa,Materials Engineers,180.0,190.0,10.0,5.6,10.0,,
Iowa,Mechanical Engineers,2630.0,2920.0,290.0,11.0,220.0,,
Iowa,"Engineers, All Other",2420.0,2600.0,180.0,7.4,190.0,,
Iowa,Architectural and Civil Drafters,1000.0,1060.0,60.0,6.0,110.0,,
Iowa,Electrical and Electronics Drafters,180.0,200.0,20.0,11.1,20.0,,
Iowa,Mechanical Drafters,930.0,910.0,-20.0,-2.2,90.0,,
Iowa,"Drafters, All Other",540.0,600.0,60.0,11.1,70.0,,
Iowa,Civil Engineering Technicians,1090.0,1140.0,50.0,4.6,120.0,,
Iowa,Electrical and Electronics Engineering Technicians,1350.0,1380.0,30.0,2.2,140.0,,
Iowa,Electro-Mechanical Technicians,170.0,180.0,10.0,5.9,20.0,,
Iowa,Environmental Engineering Technicians,90.0,100.0,10.0,11.1,10.0,,
Iowa,Industrial Engineering Technicians,720.0,780.0,60.0,8.3,80.0,,
Iowa,Mechanical Engineering Technicians,420.0,440.0,20.0,4.8,40.0,,
Iowa,"Engineering Technicians, Except Drafters, All Other",1470.0,1550.0,80.0,5.4,160.0,,
Iowa,Surveying and Mapping Technicians,290.0,310.0,20.0,6.9,40.0,,
Iowa,Animal Scientists,230.0,240.0,10.0,4.3,30.0,,
Iowa,Food Scientists and Technologists,540.0,560.0,20.0,3.7,60.0,,
Iowa,Soil and Plant Scientists,1620.0,1750.0,130.0,8.0,200.0,,
Iowa,Biochemists and Biophysicists,80.0,80.0,0.0,0.0,10.0,,
Iowa,Microbiologists,230.0,250.0,20.0,8.7,20.0,,
Iowa,Zoologists and Wildlife Biologists,80.0,80.0,0.0,0.0,10.0,,
Iowa,"Biological Scientists, All Other",580.0,620.0,40.0,6.9,60.0,,
Iowa,Conservation Scientists,470.0,490.0,20.0,4.3,50.0,,
Iowa,Foresters,70.0,80.0,10.0,14.3,10.0,,
Iowa,"Medical Scientists, Except Epidemiologists",700.0,780.0,80.0,11.4,70.0,,
Iowa,"Life Scientists, All Other",230.0,230.0,0.0,0.0,20.0,,
Iowa,Atmospheric and Space Scientists,90.0,100.0,10.0,11.1,10.0,,
Iowa,Chemists,390.0,440.0,50.0,12.8,40.0,,
Iowa,Materials Scientists,80.0,80.0,0.0,0.0,10.0,,
Iowa,"Environmental Scientists and Specialists, Including Health",660.0,710.0,50.0,7.6,80.0,,
Iowa,"Geoscientists, Except Hydrologists and Geographers",50.0,60.0,10.0,20.0,10.0,,
Iowa,Economists,80.0,80.0,0.0,0.0,10.0,,
Iowa,Survey Researchers,100.0,100.0,0.0,0.0,10.0,,
Iowa,"Clinical, Counseling, and School Psychologists",1240.0,1440.0,200.0,16.1,110.0,,
Iowa,"Psychologists, All Other",130.0,140.0,10.0,7.7,10.0,,
Iowa,Urban and Regional Planners,230.0,250.0,20.0,8.7,20.0,,
Iowa,"Social Scientists and Related Workers, All Other",450.0,500.0,50.0,11.1,60.0,,
Iowa,Agricultural and Food Science Technicians,1520.0,1770.0,250.0,16.4,220.0,,
Iowa,Biological Technicians,910.0,1000.0,90.0,9.9,110.0,,
Iowa,Chemical Technicians,570.0,610.0,40.0,7.0,60.0,,
Iowa,Social Science Research Assistants,130.0,140.0,10.0,7.7,20.0,,
Iowa,"Environmental Science and Protection Technicians, Including Health",320.0,340.0,20.0,6.3,40.0,,
Iowa,Forensic Science Technicians,80.0,90.0,10.0,12.5,10.0,,
Iowa,Forest and Conservation Technicians,530.0,550.0,20.0,3.8,70.0,,
Iowa,"Life, Physical, and Social Science Technicians, All Other",1460.0,1600.0,140.0,9.6,200.0,,
Iowa,"Educational, Guidance, School, and Vocational Counselors",2940.0,3290.0,350.0,11.9,350.0,,
Iowa,Marriage and Family Therapists,530.0,690.0,160.0,30.2,80.0,,
Iowa,Rehabilitation Counselors,2020.0,2350.0,330.0,16.3,260.0,,
Iowa,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",2770.0,3470.0,700.0,25.3,390.0,,
Iowa,"Counselors, All Other",760.0,880.0,120.0,15.8,100.0,,
Iowa,"Child, Family, and School Social Workers",3520.0,3910.0,390.0,11.1,400.0,,
Iowa,Healthcare Social Workers,1390.0,1660.0,270.0,19.4,180.0,,
Iowa,Mental Health and Substance Abuse Social Workers,1030.0,1260.0,230.0,22.3,130.0,,
Iowa,"Social Workers, All Other",1890.0,2170.0,280.0,14.8,230.0,,
Iowa,Health Educators,610.0,670.0,60.0,9.8,80.0,,
Iowa,Probation Officers and Correctional Treatment Specialists,710.0,740.0,30.0,4.2,60.0,,
Iowa,Social and Human Service Assistants,5010.0,5830.0,820.0,16.4,730.0,,
Iowa,Community Health Workers,540.0,640.0,100.0,18.5,80.0,,
Iowa,"Community and Social Service Specialists, All Other",3100.0,3470.0,370.0,11.9,410.0,,
Iowa,Clergy,440.0,500.0,60.0,13.6,60.0,,
Iowa,"Directors, Religious Activities and Education",190.0,210.0,20.0,10.5,30.0,,
Iowa,"Religious Workers, All Other",620.0,680.0,60.0,9.7,90.0,,
Iowa,Lawyers,4330.0,4720.0,390.0,9.0,260.0,,
Iowa,Judicial Law Clerks,140.0,140.0,0.0,0.0,10.0,,
Iowa,"Administrative Law Judges, Adjudicators, and Hearing Officers",80.0,80.0,0.0,0.0,0.0,,
Iowa,"Arbitrators, Mediators, and Conciliators",110.0,120.0,10.0,9.1,10.0,,
Iowa,"Judges, Magistrate Judges, and Magistrates",390.0,410.0,20.0,5.1,20.0,,
Iowa,Paralegals and Legal Assistants,1900.0,2180.0,280.0,14.7,240.0,,
Iowa,Court Reporters,280.0,300.0,20.0,7.1,30.0,,
Iowa,"Title Examiners, Abstractors, and Searchers",760.0,750.0,-10.0,-1.3,70.0,,
Iowa,"Legal Support Workers, All Other",1620.0,1650.0,30.0,1.9,150.0,,
Iowa,"Business Teachers, Postsecondary",1290.0,1530.0,240.0,18.6,140.0,,
Iowa,"Computer Science Teachers, Postsecondary",520.0,570.0,50.0,9.6,50.0,,
Iowa,"Mathematical Science Teachers, Postsecondary",740.0,790.0,50.0,6.8,70.0,,
Iowa,"Architecture Teachers, Postsecondary",80.0,90.0,10.0,12.5,10.0,,
Iowa,"Engineering Teachers, Postsecondary",660.0,760.0,100.0,15.2,70.0,,
Iowa,"Agricultural Sciences Teachers, Postsecondary",320.0,340.0,20.0,6.3,30.0,,
Iowa,"Biological Science Teachers, Postsecondary",850.0,980.0,130.0,15.3,90.0,,
Iowa,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",60.0,70.0,10.0,16.7,10.0,,
Iowa,"Chemistry Teachers, Postsecondary",280.0,310.0,30.0,10.7,30.0,,
Iowa,"Physics Teachers, Postsecondary",190.0,210.0,20.0,10.5,20.0,,
Iowa,"Anthropology and Archeology Teachers, Postsecondary",60.0,70.0,10.0,16.7,10.0,,
Iowa,"Economics Teachers, Postsecondary",170.0,190.0,20.0,11.8,20.0,,
Iowa,"Political Science Teachers, Postsecondary",150.0,170.0,20.0,13.3,20.0,,
Iowa,"Psychology Teachers, Postsecondary",500.0,580.0,80.0,16.0,50.0,,
Iowa,"Sociology Teachers, Postsecondary",260.0,280.0,20.0,7.7,30.0,,
Iowa,"Social Sciences Teachers, Postsecondary, All Other",510.0,540.0,30.0,5.9,50.0,,
Iowa,"Health Specialties Teachers, Postsecondary",2040.0,2600.0,560.0,27.5,250.0,,
Iowa,"Nursing Instructors and Teachers, Postsecondary",870.0,1080.0,210.0,24.1,100.0,,
Iowa,"Education Teachers, Postsecondary",880.0,980.0,100.0,11.4,90.0,,
Iowa,"Library Science Teachers, Postsecondary",100.0,110.0,10.0,10.0,10.0,,
Iowa,"Criminal Justice and Law Enforcement Teachers, Postsecondary",150.0,170.0,20.0,13.3,20.0,,
Iowa,"Law Teachers, Postsecondary",70.0,80.0,10.0,14.3,10.0,,
Iowa,"Social Work Teachers, Postsecondary",150.0,170.0,20.0,13.3,20.0,,
Iowa,"Art, Drama, and Music Teachers, Postsecondary",1280.0,1430.0,150.0,11.7,130.0,,
Iowa,"Communications Teachers, Postsecondary",560.0,610.0,50.0,8.9,50.0,,
Iowa,"English Language and Literature Teachers, Postsecondary",890.0,960.0,70.0,7.9,80.0,,
Iowa,"Foreign Language and Literature Teachers, Postsecondary",360.0,400.0,40.0,11.1,40.0,,
Iowa,"History Teachers, Postsecondary",280.0,310.0,30.0,10.7,30.0,,
Iowa,"Philosophy and Religion Teachers, Postsecondary",420.0,470.0,50.0,11.9,40.0,,
Iowa,Graduate Teaching Assistants,410.0,450.0,40.0,9.8,40.0,,
Iowa,"Home Economics Teachers, Postsecondary",120.0,130.0,10.0,8.3,10.0,,
Iowa,"Recreation and Fitness Studies Teachers, Postsecondary",310.0,340.0,30.0,9.7,30.0,,
Iowa,"Vocational Education Teachers, Postsecondary",1220.0,1220.0,0.0,0.0,100.0,,
Iowa,"Postsecondary Teachers, All Other",2300.0,2480.0,180.0,7.8,220.0,,
Iowa,"Preschool Teachers, Except Special Education",4600.0,5090.0,490.0,10.7,540.0,,
Iowa,"Kindergarten Teachers, Except Special Education",1680.0,1810.0,130.0,7.7,190.0,,
Iowa,"Elementary School Teachers, Except Special Education",21960.0,23530.0,1570.0,7.1,1830.0,,
Iowa,"Middle School Teachers, Except Special and Career/Technical Education",10780.0,11560.0,780.0,7.2,900.0,,
Iowa,"Career/Technical Education Teachers, Middle School",190.0,200.0,10.0,5.3,20.0,,
Iowa,"Secondary School Teachers, Except Special and Career/Technical Education",14440.0,15500.0,1060.0,7.3,1160.0,,
Iowa,"Career/Technical Education Teachers, Secondary School",1120.0,1180.0,60.0,5.4,90.0,,
Iowa,"Special Education Teachers, Preschool",2870.0,3060.0,190.0,6.6,240.0,,
Iowa,"Special Education Teachers, Kindergarten and Elementary School",1600.0,1700.0,100.0,6.3,140.0,,
Iowa,"Special Education Teachers, Middle School",1670.0,1770.0,100.0,6.0,140.0,,
Iowa,"Special Education Teachers, Secondary School",1760.0,1880.0,120.0,6.8,150.0,,
Iowa,"Special Education Teachers, All Other",1220.0,1330.0,110.0,9.0,110.0,,
Iowa,Adult Basic and Secondary Education and Literacy Teachers and Instructors,570.0,520.0,-50.0,-8.8,60.0,,
Iowa,Self-Enrichment Education Teachers,2020.0,2200.0,180.0,8.9,260.0,,
Iowa,"Teachers and Instructors, All Other, Except Substitute Teachers",4380.0,4740.0,360.0,8.2,560.0,,
Iowa,Substitute Teachers,6390.0,6890.0,500.0,7.8,810.0,,
Iowa,Curators,150.0,170.0,20.0,13.3,20.0,,
Iowa,Museum Technicians and Conservators,100.0,110.0,10.0,10.0,10.0,,
Iowa,Librarians,1500.0,1600.0,100.0,6.7,160.0,,
Iowa,Library Technicians,1630.0,1590.0,-40.0,-2.5,240.0,,
Iowa,Audio-Visual and Multimedia Collections Specialists,90.0,100.0,10.0,11.1,10.0,,
Iowa,Farm and Home Management Advisors,320.0,350.0,30.0,9.4,30.0,,
Iowa,Instructional Coordinators,1450.0,1590.0,140.0,9.7,160.0,,
Iowa,Teacher Assistants,19270.0,20700.0,1430.0,7.4,2250.0,,
Iowa,"Education, Training, and Library Workers, All Other",5190.0,5700.0,510.0,9.8,560.0,,
Iowa,Art Directors,480.0,490.0,10.0,2.1,50.0,,
Iowa,"Fine Artists, Including Painters, Sculptors, and Illustrators",180.0,190.0,10.0,5.6,20.0,,
Iowa,Multimedia Artists and Animators,200.0,220.0,20.0,10.0,30.0,,
Iowa,"Artists and Related Workers, All Other",110.0,120.0,10.0,9.1,10.0,,
Iowa,Commercial and Industrial Designers,540.0,590.0,50.0,9.3,60.0,,
Iowa,Floral Designers,1180.0,1090.0,-90.0,-7.6,100.0,,
Iowa,Graphic Designers,2770.0,2910.0,140.0,5.1,300.0,,
Iowa,Interior Designers,400.0,430.0,30.0,7.5,40.0,,
Iowa,Merchandise Displayers and Window Trimmers,1130.0,1180.0,50.0,4.4,120.0,,
Iowa,Set and Exhibit Designers,60.0,60.0,0.0,0.0,10.0,,
Iowa,"Designers, All Other",190.0,190.0,0.0,0.0,20.0,,
Iowa,Actors,100.0,110.0,10.0,10.0,10.0,,
Iowa,Producers and Directors,580.0,620.0,40.0,6.9,60.0,,
Iowa,Athletes and Sports Competitors,110.0,120.0,10.0,9.1,20.0,,
Iowa,Coaches and Scouts,5940.0,6860.0,920.0,15.5,1030.0,,
Iowa,"Umpires, Referees, and Other Sports Officials",280.0,300.0,20.0,7.1,40.0,,
Iowa,Dancers,110.0,110.0,0.0,0.0,20.0,,
Iowa,Choreographers,230.0,220.0,-10.0,-4.3,40.0,,
Iowa,Music Directors and Composers,70.0,70.0,0.0,0.0,10.0,,
Iowa,Musicians and Singers,470.0,470.0,0.0,0.0,60.0,,
Iowa,"Entertainers and Performers, Sports and Related Workers, All Other",210.0,230.0,20.0,9.5,30.0,,
Iowa,Radio and Television Announcers,760.0,710.0,-50.0,-6.6,80.0,,
Iowa,Public Address System and Other Announcers,140.0,150.0,10.0,7.1,20.0,,
Iowa,Broadcast News Analysts,60.0,60.0,0.0,0.0,10.0,,
Iowa,Reporters and Correspondents,700.0,590.0,-110.0,-15.7,70.0,,
Iowa,Public Relations Specialists,2570.0,2830.0,260.0,10.1,310.0,,
Iowa,Editors,1190.0,1150.0,-40.0,-3.4,120.0,,
Iowa,Technical Writers,420.0,470.0,50.0,11.9,50.0,,
Iowa,Writers and Authors,1390.0,1480.0,90.0,6.5,160.0,,
Iowa,Interpreters and Translators,620.0,740.0,120.0,19.4,80.0,,
Iowa,"Media and Communication Workers, All Other",570.0,630.0,60.0,10.5,70.0,,
Iowa,Audio and Video Equipment Technicians,470.0,540.0,70.0,14.9,60.0,,
Iowa,Broadcast Technicians,390.0,390.0,0.0,0.0,40.0,,
Iowa,Sound Engineering Technicians,70.0,80.0,10.0,14.3,10.0,,
Iowa,Photographers,1720.0,1690.0,-30.0,-1.7,170.0,,
Iowa,"Camera Operators, Television, Video, and Motion Picture",100.0,100.0,0.0,0.0,10.0,,
Iowa,Film and Video Editors,80.0,90.0,10.0,12.5,10.0,,
Iowa,"Media and Communication Equipment Workers, All Other",160.0,170.0,10.0,6.3,20.0,,
Iowa,Chiropractors,1020.0,1140.0,120.0,11.8,40.0,,
Iowa,"Dentists, General",1360.0,1510.0,150.0,11.0,60.0,,
Iowa,Oral and Maxillofacial Surgeons,100.0,120.0,20.0,20.0,10.0,,
Iowa,Orthodontists,70.0,80.0,10.0,14.3,0.0,,
Iowa,Dietitians and Nutritionists,790.0,890.0,100.0,12.7,60.0,,
Iowa,Optometrists,470.0,530.0,60.0,12.8,20.0,,
Iowa,Pharmacists,3150.0,3230.0,80.0,2.5,150.0,,
Iowa,Anesthesiologists,370.0,400.0,30.0,8.1,10.0,,
Iowa,Family and General Practitioners,2070.0,2390.0,320.0,15.5,100.0,,
Iowa,"Internists, General",160.0,170.0,10.0,6.3,10.0,,
Iowa,Obstetricians and Gynecologists,160.0,170.0,10.0,6.3,10.0,,
Iowa,"Pediatricians, General",210.0,220.0,10.0,4.8,10.0,,
Iowa,Psychiatrists,150.0,190.0,40.0,26.7,10.0,,
Iowa,Surgeons,330.0,340.0,10.0,3.0,10.0,,
Iowa,"Physicians and Surgeons, All Other",1660.0,1760.0,100.0,6.0,60.0,,
Iowa,Physician Assistants,900.0,1200.0,300.0,33.3,90.0,,
Iowa,Podiatrists,130.0,150.0,20.0,15.4,10.0,,
Iowa,Occupational Therapists,1020.0,1240.0,220.0,21.6,90.0,,
Iowa,Physical Therapists,2060.0,2590.0,530.0,25.7,150.0,,
Iowa,Radiation Therapists,180.0,200.0,20.0,11.1,10.0,,
Iowa,Recreational Therapists,380.0,400.0,20.0,5.3,20.0,,
Iowa,Respiratory Therapists,960.0,1180.0,220.0,22.9,80.0,,
Iowa,Speech-Language Pathologists,1180.0,1530.0,350.0,29.7,110.0,,
Iowa,Exercise Physiologists,70.0,80.0,10.0,14.3,10.0,,
Iowa,"Therapists, All Other",740.0,860.0,120.0,16.2,60.0,,
Iowa,Veterinarians,1580.0,1820.0,240.0,15.2,90.0,,
Iowa,Registered Nurses,34280.0,39460.0,5180.0,15.1,2490.0,,
Iowa,Nurse Anesthetists,340.0,410.0,70.0,20.6,30.0,,
Iowa,Nurse Practitioners,1360.0,1770.0,410.0,30.1,130.0,,
Iowa,Audiologists,230.0,270.0,40.0,17.4,10.0,,
Iowa,"Health Diagnosing and Treating Practitioners, All Other",830.0,950.0,120.0,14.5,50.0,,
Iowa,Clinical Laboratory Technologists and Technicians,3020.0,3360.0,340.0,11.3,230.0,,
Iowa,Dental Hygienists,2250.0,2580.0,330.0,14.7,200.0,,
Iowa,Cardiovascular Technologists and Technicians,500.0,540.0,40.0,8.0,30.0,,
Iowa,Diagnostic Medical Sonographers,790.0,980.0,190.0,24.1,70.0,,
Iowa,Nuclear Medicine Technologists,170.0,190.0,20.0,11.8,10.0,,
Iowa,Radiologic Technologists,2250.0,2510.0,260.0,11.6,160.0,,
Iowa,Magnetic Resonance Imaging Technologists,280.0,320.0,40.0,14.3,20.0,,
Iowa,Emergency Medical Technicians and Paramedics,2560.0,2750.0,190.0,7.4,190.0,,
Iowa,Dietetic Technicians,460.0,500.0,40.0,8.7,40.0,,
Iowa,Pharmacy Technicians,4080.0,4560.0,480.0,11.8,400.0,,
Iowa,Psychiatric Technicians,150.0,170.0,20.0,13.3,20.0,,
Iowa,Respiratory Therapy Technicians,160.0,70.0,-90.0,-56.3,0.0,,
Iowa,Surgical Technologists,770.0,850.0,80.0,10.4,70.0,,
Iowa,Veterinary Technologists and Technicians,830.0,980.0,150.0,18.1,90.0,,
Iowa,Ophthalmic Medical Technicians,430.0,510.0,80.0,18.6,50.0,,
Iowa,Licensed Practical and Licensed Vocational Nurses,7010.0,8030.0,1020.0,14.6,680.0,,
Iowa,Medical Records and Health Information Technicians,2370.0,2690.0,320.0,13.5,190.0,,
Iowa,"Opticians, Dispensing",930.0,1040.0,110.0,11.8,90.0,,
Iowa,Orthotists and Prosthetists,60.0,70.0,10.0,16.7,10.0,,
Iowa,Hearing Aid Specialists,130.0,150.0,20.0,15.4,10.0,,
Iowa,"Health Technologists and Technicians, All Other",2960.0,3290.0,330.0,11.1,250.0,,
Iowa,Occupational Health and Safety Specialists,730.0,800.0,70.0,9.6,50.0,,
Iowa,Occupational Health and Safety Technicians,280.0,320.0,40.0,14.3,20.0,,
Iowa,Athletic Trainers,340.0,410.0,70.0,20.6,30.0,,
Iowa,"Healthcare Practitioners and Technical Workers, All Other",370.0,430.0,60.0,16.2,30.0,,
Iowa,Home Health Aides,7760.0,10010.0,2250.0,29.0,1220.0,,
Iowa,Psychiatric Aides,380.0,420.0,40.0,10.5,50.0,,
Iowa,Nursing Assistants,21260.0,23550.0,2290.0,10.8,2740.0,,
Iowa,Orderlies,310.0,320.0,10.0,3.2,40.0,,
Iowa,Occupational Therapy Assistants,360.0,490.0,130.0,36.1,60.0,,
Iowa,Occupational Therapy Aides,70.0,70.0,0.0,0.0,10.0,,
Iowa,Physical Therapist Assistants,1030.0,1350.0,320.0,31.1,180.0,,
Iowa,Physical Therapist Aides,520.0,640.0,120.0,23.1,80.0,,
Iowa,Massage Therapists,1120.0,1400.0,280.0,25.0,180.0,,
Iowa,Dental Assistants,3040.0,3490.0,450.0,14.8,410.0,,
Iowa,Medical Assistants,5100.0,6430.0,1330.0,26.1,770.0,,
Iowa,Medical Equipment Preparers,440.0,470.0,30.0,6.8,50.0,,
Iowa,Medical Transcriptionists,1610.0,1460.0,-150.0,-9.3,200.0,,
Iowa,Pharmacy Aides,310.0,320.0,10.0,3.2,40.0,,
Iowa,Veterinary Assistants and Laboratory Animal Caretakers,1150.0,1360.0,210.0,18.3,220.0,,
Iowa,Phlebotomists,700.0,920.0,220.0,31.4,110.0,,
Iowa,"Healthcare Support Workers, All Other",3560.0,3880.0,320.0,9.0,450.0,,
Iowa,First-Line Supervisors of Correctional Officers,250.0,230.0,-20.0,-8.0,20.0,,
Iowa,First-Line Supervisors of Police and Detectives,940.0,990.0,50.0,5.3,60.0,,
Iowa,First-Line Supervisors of Fire Fighting and Prevention Workers,530.0,560.0,30.0,5.7,40.0,,
Iowa,"First-Line Supervisors of Protective Service Workers, All Other",680.0,750.0,70.0,10.3,80.0,,
Iowa,Firefighters,1690.0,1780.0,90.0,5.3,130.0,,
